0,0.6909054148522009,0.6922224799114686
1,0.6888557880360211,0.6921117069173324
2,0.686037500208908,0.6899818897997031
3,0.6845215405178302,0.6892119160189268
4,0.682460944553396,0.6884792255035255
5,0.6812003158690189,0.6880430448297107
6,0.6789161167357378,0.6881064526239477
7,0.6769897363947935,0.6883398574199824
8,0.6758250990635681,0.6876217776141442
9,0.6739602686852656,0.6879204631868105
10,0.6723416755350118,0.6879377801733481
11,0.6699604809510591,0.6877272440896554
12,0.6678067501799381,0.6883608254433959
13,0.6667810660408773,0.6880646495687228
14,0.6639564578675453,0.6873197191190288
15,0.6621914286649174,0.6874531649928938
16,0.661042706198718,0.6876676760729464
17,0.6600527654499344,0.6875794127752902
18,0.6588920457351377,0.6875003283186047
19,0.6577698345888069,0.6876503320809881
20,0.6623541632837319,0.6877565763190036
21,0.6615380823183623,0.6878538485347014
22,0.6597169323521963,0.6886147852863793
23,0.6586914306400994,0.6884639725112752
24,0.6578109181589034,0.6885916972624243
25,0.6565520917838251,0.6891642207513522
26,0.655242981408921,0.6892128278201157
27,0.6537497052550967,0.689533004342955
28,0.6528731269551808,0.6894508894777052
29,0.6518807925801284,0.6893930877827977
30,0.6503931588686431,0.6894460613773086
31,0.6487824293911003,0.6891526097744567
32,0.6474673123372473,0.6891286101597024
33,0.6466717181291728,0.68901962914101
34,0.6458545881340948,0.68934983430259
35,0.6447634227129477,0.6896082287568556
36,0.6436088799989622,0.6896635215114875
37,0.6428772731741557,0.6896430433444574
38,0.6416327831846002,0.68965142903675
39,0.6403125851253099,0.6894278084520109
40,0.6393786109807279,0.6889887174083824
41,0.6380007187341972,0.6891395226708485
42,0.6371905665304526,0.6889070041260301
43,0.6357802652177711,0.6889926004160646
44,0.6343591988927145,0.688463208019723
45,0.6328483735972846,0.6884901623794243
46,0.6316876070983457,0.6882907680097474
47,0.6298903972579858,0.6882575686364385
48,0.6284344565185609,0.6879551919868963
49,0.6276002931258671,0.6882677680170141
50,0.6270274951782553,0.6884385180829474
51,0.6254398289325085,0.688485462858305
52,0.6234772112011344,0.6893240309870089
53,0.6225365866835587,0.6891421549552399
54,0.6218123834553222,0.6892202308844262
55,0.6209532522057428,0.6894868736613804
56,0.6202961125143573,0.6897242940110211
57,0.619180120250695,0.69049863194594
58,0.6184352574159238,0.6906407637986133
59,0.6178023949626202,0.6906700674024261
60,0.6170062160503843,0.6910896037095081
61,0.6162766161957435,0.6910653873767305
62,0.6157298434961755,0.6916768308315784
63,0.6150436049495994,0.6916383061419635
64,0.6132746712767873,0.6917474008160217
65,0.6120208146374572,0.691495040777418
66,0.6111522055167583,0.691547326630411
67,0.609775962498172,0.6920428241001634
68,0.6087709007817729,0.6922075783160286
69,0.6083421337431971,0.6921629522634908
70,0.6075453083503862,0.6923468747341306
